#mean	494868998.54596	1186047576.55642	5748.82671	0.29960	0.73661	40.78047	1177.00938	205541.66246	125.45102	22941.37687	99.55502	57.10152	0.00000	1299.56041	0.09756	2.87273	0.53958
#std	926442888.10313	1489369528.65821	8712.58578	0.46809	1.01568	141.27138	15197.02967	2623023.79185	1030.58476	259428.33712	68.65956	53.86157	1.00000	15295.45861	0.51318	17.01038	3.69895
#fields	label	ts	id.orig_h	id.resp_h	id.resp_p	proto	service	duration	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	orig_ttl	dest_ttl	land	pkts_count	min_IAT	max_IAT	mean_IAT	period	period_length0	period_length1	period_length2	period_length3	period_length4	
1	1611432400.886969	-0.33947882118228656	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.2885683531187292	-0.07712095069173334	-0.07815280330288375	-0.11784670571532792	-0.0861755393457163	0.41429018131174944	0.03524740537114973	0.0	-0.0843753978359124	-0.19010974434218356	-0.16830644351178303	-0.14545231063190586	
1	1611432400.897407	-0.33947882118228656	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.2885457370734413	-0.07712095069173334	-0.07792558462425388	-0.11784670571532792	-0.08604062732959221	0.41429018131174944	0.03524740537114973	0.0	-0.0843753978359124	-0.19010974434218356	-0.16819980275725685	-0.14535633747009524	
1	1611432400.906021	-0.33947882118228656	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.21772982393928692	-0.0769235436941351	-0.07795112766363006	-0.11105444534007618	-0.05208520018567409	0.41429018131174944	0.03524740537114973	0.0	-0.08372160900514639	-0.19010974434218356	0.4191279739913557	-0.0032801018480979435	
1	1611432401.570905	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.2882005999416274	-0.0769235436941351	-0.07809256747868322	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.18998113565779381	-0.16683675284852267	-0.14458044176757015	
1	1611432401.769381	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.2882457895607566	-0.0769235436941351	-0.07809294871807688	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.19003959415069824	-0.16683422498058187	-0.1447034496228485	
1	1611432402.694552	-0.3394785329831936	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.28863860796989727	-0.07712095069173334	-0.07815280330288375	-0.11784670571532792	-0.0861755393457163	0.41429018131174944	0.03524740537114973	0.0	-0.0843753978359124	-0.1901077957257534	-0.16878003663111205	-0.1457505033008554	
1	1611432402.694572	-0.3394785329831936	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.21779473446676412	-0.0769235436941351	-0.07795112766363006	-0.11202476825082643	-0.052223966830830304	0.41429018131174944	0.03524740537114973	0.0	-0.08378698788822299	-0.19010974434218356	0.4189910576091664	0.004503997442078274	
1	1611432402.700193	-0.3394785329831936	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.2885908275925286	-0.07712095069173334	-0.07791681611819937	-0.11784670571532792	-0.08604062732959221	0.41429018131174944	0.03524740537114973	0.0	-0.0843753978359124	-0.19010974434218356	-0.16849421119092117	-0.14554774309984708	
1	1611432403.964232	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.2883844800694655	-0.0769235436941351	-0.07809256747868322	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.19000062182209526	-0.16675203987869233	-0.14508139463752798	
1	1611432404.134966	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.288357588565225	-0.0769235436941351	-0.07809294871807688	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.1900590803149997	-0.16680218572412278	-0.14500758992436097	
1	1611432404.611206	-0.3394786873370149	2.0874065560106123	-0.057712683515908816	1.4962896398788832	-0.7252377080912078	-0.28866249815858164	-0.0738966363976286	-0.07389321555736106	-0.12172799735832891	-0.08843049732950471	2.2639960672246953	-1.0601533548408746	0.0	-0.08143334809746537	-0.1901077957257534	-0.16885510843019136	-0.14586999664598294	
1	1611432404.731374	2.954706451531757	1.3738620007131588	-0.6598301415477067	3.6326293180503177	-0.7252377080912078	0.157402809472009	-0.07705514835920059	-0.07818673360892076	-0.12172799735832891	-0.08843049732950471	-1.4499803178761013	-1.0601533548408746	0.0	-0.08496380778360181	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432405.282377	2.954706451531757	1.3738620007131588	-0.6442205391282777	3.6326293180503177	-0.7252377080912078	0.1584718936459905	-0.07725255535679884	-0.07827823106340259	-0.12172799735832891	-0.08843049732950471	-1.4499803178761013	-1.0601533548408746	0.0	-0.08496380778360181	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432405.371008	2.954706451531757	1.3738620007131588	-0.5970474024048562	1.4962896398788832	-0.7252377080912078	-0.28866673822466216	-0.07567329937601285	-0.0773518193367741	-0.12172799735832891	-0.08843049732950471	-1.4499803178761013	-1.0601533548408746	0.0	-0.08496380778360181	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432405.538473	-0.33947882118228656	0.6613436017661558	-0.6537469876636645	1.4962896398788832	2.228448038819539	-0.2886675876535932	-0.07738416002186434	-0.07833465449366638	-0.12172799735832891	-0.08843049732950471	1.521200790204536	-1.0601533548408746	0.0	-0.08489842890052521	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432405.538479	-0.33947882118228656	0.6613437400797147	-0.6537469876636645	1.4962896398788832	2.228448038819539	-0.2881252131240012	-0.07738416002186434	-0.07833465449366638	-0.12075767444757866	-0.08792168629726528	2.1911730008501697	1.2606109676422277	0.0	-0.0848330500174486	-0.04080480484782747	-0.16437654946585137	-0.13551624974169482	
1	1611432405.538521	-0.33947882118228656	0.6613436339945579	-0.6537469876636645	1.4962896398788832	2.228448038819539	-0.2886675876535932	-0.07738416002186434	-0.07833465449366638	-0.12172799735832891	-0.08843049732950471	-0.31394048243350475	-1.0601533548408746	0.0	-0.08489842890052521	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432405.61829	-0.33947882118228656	0.16162725153941626	-0.6457126334771937	1.4962896398788832	3.2130099544564543	-0.2886675876535932	-0.07738416002186434	-0.07833160457851698	-0.12172799735832891	-0.08843049732950471	-0.532409681557081	-1.0601533548408746	0.0	-0.08489842890052521	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432405.709551	-0.33947882118228656	-0.26188507623612556	-0.6506480224774543	-0.6400500382925518	-0.7252377080912078	-0.26739940203629364	-0.07725255535679884	-0.07829195568157486	-0.12172799735832891	-0.08843049732950471	-0.532409681557081	-1.0601533548408746	0.0	-0.084767671134372	1.7596446778008428	-0.05107051263128831	0.12488678398472958	
1	1611432406.206953	2.954706451531757	1.3738620007131588	-0.5970474024048562	1.4962896398788832	-0.7252377080912078	-0.28866646923883404	-0.07567329937601285	-0.0773518193367741	-0.12172799735832891	-0.08843049732950471	-1.4499803178761013	-1.0601533548408746	0.0	-0.08496380778360181	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432406.284436	2.954706451531757	1.3738620007131588	-0.6598301415477067	3.6326293180503177	-0.7252377080912078	0.16370937333449123	-0.07666033436400409	-0.07801288844540528	-0.12172799735832891	-0.08843049732950471	-1.4499803178761013	-1.0601533548408746	0.0	-0.08496380778360181	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432406.314343	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.28832661272354115	-0.0769235436941351	-0.07809256747868322	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.19007272063001074	-0.16683422498058187	-0.14492432306848022	
1	1611432406.491977	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.288328757531592	-0.0769235436941351	-0.07809294871807688	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.18998308427422395	-0.16681423718756153	-0.14493054104797778	
1	1611432406.668698	2.954706451531757	1.3738620007131588	-0.644450092105034	3.6326293180503177	-0.7252377080912078	0.21393201460847175	-0.07685774136160234	-0.07819588335436894	-0.12172799735832891	-0.08843049732950471	-1.4499803178761013	-1.0601533548408746	0.0	-0.08496380778360181	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432407.604177	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.2886664409245363	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887550773659743	-0.14586269727874665	
1	1611432407.931783	2.954706451531757	1.3738620007131588	-0.5970474024048562	1.4962896398788832	-0.7252377080912078	-0.2886664126102386	-0.07567329937601285	-0.0773518193367741	-0.12172799735832891	-0.08843049732950471	-1.4499803178761013	-1.0601533548408746	0.0	-0.08496380778360181	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432408.031489	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.2886666249674714	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.1688730974439097	-0.14586431936035474	
1	1611432408.36492	-0.33947869057520697	2.0874065560106123	-0.057712683515908816	1.4962896398788832	-0.7252377080912078	-0.2886603958219774	-0.0738966363976286	-0.07389321555736106	-0.12172799735832891	-0.08843049732950471	2.2639960672246953	-1.0601533548408746	0.0	-0.08143334809746537	-0.1901077957257534	-0.16884000001017305	-0.1458683745643749	
1	1611432408.532353	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.28866661788889697	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887397925830763	-0.14586431936035474	
1	1611432408.67491	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.2883837085048532	-0.0769235436941351	-0.07809256747868322	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.18998308427422395	-0.16674680777993114	-0.1450803132497893	
1	1611432408.845762	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.2883826184043917	-0.0769235436941351	-0.07809294871807688	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.18999867320566513	-0.16674569081502705	-0.1450800429028546	
1	1611432409.032983	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.28866687271757624	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887515501083825	-0.14586675248276681	
1	1611432410.034799	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.2886665471031527	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887250956764438	-0.1458635083195507	
1	1611432410.24839	-0.3394787207983328	2.0874065560106123	-0.057712683515908816	1.4962896398788832	-0.7252377080912078	-0.28866263265149567	-0.0738966363976286	-0.07389321555736106	-0.12172799735832891	-0.08843049732950471	2.2639960672246953	-1.0601533548408746	0.0	-0.08143334809746537	-0.1901077957257534	-0.16885857690015668	-0.14586999664598294	
1	1611432410.535237	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.2886667736175343	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887439077169336	-0.14586567109502813	
1	1611432410.735263	-0.33947882118228656	0.6613437400797147	-0.6537469876636645	1.4962896398788832	2.228448038819539	-0.2886561132844503	-0.07738416002186434	-0.0783312233391233	-0.12075767444757866	-0.0877212455875952	0.41429018131174944	1.2606109676422277	0.0	-0.0848330500174486	-0.18695298572534408	-0.16878568024325896	-0.1456542597921101	
1	1611432410.737494	-0.33947882118228656	0.6613437400797147	-0.6537469876636645	1.4962896398788832	2.228448038819539	-0.288657557313633	-0.07738416002186434	-0.0783312233391233	-0.12075767444757866	-0.0877212455875952	-0.2848112558836946	1.2606109676422277	0.0	-0.0848330500174486	-0.18735050347709423	-0.16879767291907116	-0.14568210552638192	
1	1611432410.737506	-0.33947882118228656	0.6613436017661558	-0.6537469876636645	1.4962896398788832	2.228448038819539	-0.2886675876535932	-0.07738416002186434	-0.0783312233391233	-0.12172799735832891	-0.08843049732950471	1.8416222822524477	-1.0601533548408746	0.0	-0.08489842890052521	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432410.737553	-0.33947882118228656	0.6613436339945579	-0.6537469876636645	1.4962896398788832	2.228448038819539	-0.2886675876535932	-0.07738416002186434	-0.0783312233391233	-0.12172799735832891	-0.08843049732950471	1.1133916185071935	-1.0601533548408746	0.0	-0.08489842890052521	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432410.73973	-0.33947882118228656	-0.21637543695871644	-0.6089841571961843	-0.6400500382925518	-0.7252377080912078	-0.26742112618120395	-0.0773183576893316	-0.0783209298754941	-0.12172799735832891	-0.08843049732950471	0.41429018131174944	-1.0601533548408746	0.0	-0.0848330500174486	5.65869364860938	0.007571085434824269	0.25985208418389827	
1	1611432410.919413	-0.33947882118228656	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.28854912771059094	-0.07712095069173334	-0.07792558462425388	-0.11784670571532792	-0.08604062732959221	0.41429018131174944	0.03524740537114973	0.0	-0.0843753978359124	-0.19010974434218356	-0.16813137395997543	-0.14537093620456784	
1	1611432410.924642	-0.33947882118228656	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.2176819303047274	-0.07698934602666783	-0.07796637723937702	-0.11105444534007618	-0.05208520018567409	0.41429018131174944	0.03524740537114973	0.0	-0.08378698788822299	-0.19010974434218356	0.41950744812060947	0.004743524826202738	
1	1611432411.021302	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.28824474901031605	-0.0769235436941351	-0.07809256747868322	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.1899655467263526	-0.16681006326607786	-0.14470209788817512	
1	1611432411.211098	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.28835462264254086	-0.0769235436941351	-0.07809294871807688	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.1900707720135806	-0.16683169711264106	-0.14500083125099403	
1	1611432412.037618	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.2886666249674714	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887315623153623	-0.14586431936035474	
1	1611432412.309792	-0.33947882118228656	1.6394085943488619	-0.6089841571961843	-0.6400500382925518	-0.7252377080912078	-0.2673854218518043	-0.0773183576893316	-0.0783209298754941	-0.12172799735832891	-0.08843049732950471	0.41429018131174944	-1.0601533548408746	0.0	-0.0848330500174486	5.668522469883046	0.007867610223043667	0.26053389915315556	
1	1611432412.538245	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.288666851481853	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.1688750374355852	-0.14586648213583214	
1	1611432412.708337	-0.3394785329831936	-0.675242846859135	0.37315825385568274	-0.6400500382925518	0.25932420754570773	-0.2885605737654361	-0.07685774136160234	-0.0776998909031987	-0.11202476825082643	-0.052089054814706215	0.41429018131174944	0.03524740537114973	0.0	-0.08372160900514639	-0.19011169295861371	-0.16844089081365807	-0.14565831499613027	
1	1611432412.726226	-0.33947882118228656	-0.26188507623612556	-0.6506480224774543	-0.6400500382925518	-0.7252377080912078	-0.2886675876535932	-0.07738416002186434	-0.07833770440881577	-0.12172799735832891	-0.08843049732950471	-0.532409681557081	-1.0601533548408746	0.0	-0.08489842890052521	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432412.94136	-0.3394783419298623	0.7705343021738048	-0.6089841571961843	-0.6400500382925518	1.2438861231826233	-0.28728088076658775	-0.0767919390290696	-0.07774258971529023	-0.11299509116157667	-0.06679446457223233	-0.5178450682821759	1.2606109676422277	0.0	-0.08372160900514639	-0.1899090368498783	-0.16159601230621584	-0.14307271691287235	
1	1611432413.150334	-0.3394783419298623	0.7705343021738048	-0.6089841571961843	-0.6400500382925518	1.2438861231826233	-0.28647725021211795	-0.0767919390290696	-0.07774258971529023	-0.11299509116157667	-0.06679446457223233	-0.5178450682821759	1.2606109676422277	0.0	-0.08372160900514639	-0.18993826609633052	-0.15652945950131864	-0.14145766432510756	
1	1611432413.389986	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.28834471971692033	-0.0769235436941351	-0.07809256747868322	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.1899889301235144	-0.16682564198710842	-0.14497379655752624	
1	1611432413.489043	-0.3394783419298623	0.7705343021738048	-0.6089841571961843	-0.6400500382925518	1.2438861231826233	-0.28662858305475	-0.0767919390290696	-0.07774868954558901	-0.11299509116157667	-0.06679446457223233	-0.5178450682821759	1.2606109676422277	0.0	-0.08372160900514639	-0.1899207285484592	-0.15689747004339902	-0.14176153427968535	
1	1611432413.565994	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.2883497030333155	-0.0769235436941351	-0.07809294871807688	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.19001231352067618	-0.16680312632614727	-0.14498623251652143	
1	1611432413.789941	-0.3394783419298623	0.7705343021738048	-0.6089841571961843	-0.6400500382925518	1.2438861231826233	-0.2872732642205064	-0.0767919390290696	-0.07774258971529023	-0.11299509116157667	-0.06679446457223233	-0.5178450682821759	1.2606109676422277	0.0	-0.08372160900514639	-0.19001621075353647	-0.16153381499734668	-0.14305757748453043	
1	1611432413.999794	-0.3394783419298623	0.7705343021738048	-0.6089841571961843	-0.6400500382925518	1.2438861231826233	-0.2872705318907784	-0.0767919390290696	-0.07774868954558901	-0.11299509116157667	-0.06679446457223233	-0.5178450682821759	1.2606109676422277	0.0	-0.08372160900514639	-0.18990708823344818	-0.16170230033498284	-0.14305190019890218	
1	1611432414.541419	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.28866646216025965	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887262714289747	-0.14586269727874665	
1	1611432414.679205	2.954706451531757	1.3738620007131588	-0.5970474024048562	1.4962896398788832	-0.7252377080912078	-0.2886668444032786	-0.07567329937601285	-0.0773518193367741	-0.12172799735832891	-0.08843049732950471	-1.4499803178761013	-1.0601533548408746	0.0	-0.08496380778360181	-0.19011169295861371	-0.16888097498586477	-0.14587351115613376	
1	1611432415.04199	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.2886666320460458	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887315623153623	-0.14586431936035474	
1	1611432415.042806	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.28866730451061623	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.1688787410560566	-0.145870807686787	
1	1611432415.542781	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.28866706383908575	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.1688768010643811	-0.14586864491130958	
1	1611432415.611053	-0.3394786776224388	2.0874065560106123	-0.057712683515908816	1.4962896398788832	-0.7252377080912078	-0.28866353163044767	-0.0738966363976286	-0.07389321555736106	-0.12172799735832891	-0.08843049732950471	2.2639960672246953	-1.0601533548408746	0.0	-0.08143334809746537	-0.1901077957257534	-0.16886034052895257	-0.1458705373398523	
1	1611432415.745388	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.2883631664818718	-0.0769235436941351	-0.07809256747868322	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.1900181593699666	-0.1668043608663044	-0.14502381074044163	
1	1611432415.767741	-0.33947882118228656	-0.26188507623612556	-0.6506480224774543	-0.6400500382925518	-0.7252377080912078	-0.2673857757805255	-0.07725255535679884	-0.07829195568157486	-0.12172799735832891	-0.08843049732950471	-0.532409681557081	-1.0601533548408746	0.0	-0.084767671134372	1.763382124113866	-0.051070101117902625	0.12506007636985803	
1	1611432415.91719	-0.33947880715012096	-0.6752428549162356	0.3730434773673046	-0.6400500382925518	0.25932420754570773	-0.2883790437243071	-0.0769235436941351	-0.07809294871807688	-0.11590605989382742	-0.08670362352311632	-0.5178450682821759	0.109511863690609	0.0	-0.0840485034205294	-0.18997139257564305	-0.16672205818916183	-0.1450681476377288	
1	1611432416.043635	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.2886669930533415	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887615440048928	-0.14586783387050553	
1	1611432416.544278	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.28866675238181105	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887415562118724	-0.14586540074809345	
1	1611432417.545913	-0.33947886327878324	-0.67524300330117	-0.6470899513377315	-0.6400500382925518	-0.7252377080912078	-0.28866667451749234	-0.0773183576893316	-0.0783239797906435	-0.11978735153682842	-0.08812212700693536	0.41429018131174944	1.316309311381822	0.0	-0.0847022922512954	-0.19010974434218356	-0.16887350895729542	-0.14586486005422408	
